-19.1666412354,-98.5269775391,-79.2338867188,-37.2546195984,181.849639893,138.388519287,
-8.58168888092,-63.398601532,-57.9437789917,-37.1797599792,182.006713867,138.344314575,
5.21994543076,-24.3296699524,-40.5071601868,-37.0720748901,182.450576782,138.327163696,
25.0892486572,21.9357585907,-19.3425445557,-36.8307189941,183.286468506,138.521484375,
43.8334159851,71.9383926392,7.94806909561,-36.3558692932,184.364028931,138.90145874,
60.7781066895,118.910148621,38.9837913513,-35.772605896,185.638977051,139.536911011,
74.4540710449,155.430908203,70.3479537964,-35.0515098572,187.016174316,140.432937622,
81.6981658936,177.389633179,93.4683456421,-34.4295806885,188.357406616,141.403991699,
83.1717529297,183.686294556,102.885467529,-33.9186210632,189.537750244,142.224105835,
80.2417373657,196.103775024,115.859519958,-33.4036102295,190.981842041,143.201156616,
76.928894043,200.198150635,120.158004761,-32.8958015442,192.313461304,144.028198242,
71.653213501,209.343811035,123.540817261,-32.4195899963,193.843612671,144.838424683,
70.0464172363,213.726074219,125.977745056,-31.9596672058,195.237670898,145.62298584,
66.9538345337,218.906356812,127.536201477,-31.4804821014,196.606399536,146.299224854,
69.5145645142,234.098419189,138.509231567,-30.897151947,198.16116333,147.168869019,
74.1712646484,249.010467529,147.953109741,-30.3425655365,199.63053894,147.923736572,
80.2884521484,254.450149536,157.284439087,-29.6084270477,200.983917236,148.757110596,
90.165145874,260.525512695,164.40246582,-28.9131317139,202.447418213,149.669754028,
108.359588623,255.867950439,172.946044922,-27.6230163574,204.889251709,151.440093994,
105.558685303,268.785400391,157.875778198,-27.1037960052,205.757095337,152.250823975,
110.053947449,241.380859375,143.628433228,-26.7838516235,206.189926147,152.898635864,
100.81337738,203.275466919,122.64894104,-26.5760192871,206.308990479,153.186569214,
86.4719238281,158.384429932,98.1236114502,-26.4203128815,206.206253052,153.280380249,
79.8447875977,107.197395325,71.460105896,-26.2068462372,205.590362549,153.14781189,
69.2702484131,0.73778885603,19.6338615417,-25.9180984497,203.572662354,152.404342651,
27.975233078,-169.223220825,-74.0760574341,-25.9455795288,200.00062561,150.528457642,
-27.3446865082,-333.252868652,-207.939041138,-26.6981163025,196.016662598,147.953582764,
-90.2327041626,-512.606018066,-343.784179688,-27.9747905731,191.461990356,144.693237305,
-134.881469727,-699.020446777,-437.359680176,-29.0238323212,185.991760254,141.706008911,
-166.328948975,-849.571960449,-508.641784668,-30.6758556366,180.562133789,138.454086304,
-175.391738892,-954.813720703,-534.731018066,-32.0936393738,175.329101562,135.518981934,
-161.921264648,-972.565917969,-516.803344727,-33.7636375427,170.466110229,132.934707642,
-144.73739624,-915.605102539,-458.997924805,-34.7149620056,166.551956177,131.039810181,
-133.375015259,-792.192504883,-394.72845459,-35.4762763977,163.671936035,129.288482666,
-109.655029297,-634.188842773,-311.776275635,-36.0640907288,162.037734985,128.566894531,
-86.7052001953,-482.29284668,-234.585021973,-36.3881759644,161.268371582,128.303726196,
-67.6979217529,-349.413757324,-169.509094238,-36.5946044922,160.879058838,128.229476929,
-52.4137840271,-239.919219971,-117.483039856,-36.6368751526,160.783752441,128.274032593,
-40.9624443054,-160.341461182,-80.2233047485,-36.6406135559,160.818939209,128.36907959,
-30.1565666199,-79.5803375244,-40.2799530029,-36.5726470947,161.146026611,128.73576355,
-13.5065746307,5.6793961525,12.7177085876,-36.136756897,161.822814941,129.661865234,
3.43560433388,88.4545669556,59.3089790344,-35.4964828491,162.987792969,130.769226074,
15.2688074112,161.688034058,94.8072891235,-35.0676574707,164.354751587,131.853179932,
23.4026546478,218.519058228,124.506820679,-34.366317749,165.942687988,132.96647644,
27.8596191406,266.958648682,140.487182617,-34.0547637939,167.828231812,133.969085693,
28.4913215637,305.640289307,156.855453491,-33.6990890503,169.520172119,134.884338379,
26.9117240906,329.353851318,163.348892212,-33.4150810242,171.286529541,135.681945801,
23.7567749023,340.370422363,166.696502686,-33.1006278992,173.175354004,136.52722168,
25.7117176056,337.413604736,162.406356812,-32.9652786255,174.848205566,137.259078979,
27.4054069519,336.285186768,167.384246826,-32.6899261475,176.404067993,138.104629517,
28.7972755432,325.732971191,169.835174561,-32.2312660217,177.830490112,138.954711914,
27.66132164,313.775085449,163.80430603,-32.004322052,179.281539917,139.636291504,
25.2232036591,300.917358398,153.874938965,-31.8822002411,180.731079102,140.226699829,
21.3794803619,284.117401123,143.130249023,-31.8982067108,181.975250244,140.722900391,
19.398223877,262.448974609,129.760818481,-31.9475059509,183.168609619,141.206436157,
16.8262557983,237.435684204,116.013534546,-31.9748802185,184.215438843,141.642333984,
11.097987175,212.965820312,99.928062439,-32.1438407898,185.267990112,142.003585815,
3.38649773598,195.441543579,84.9140625,-32.2864189148,186.265548706,142.162460327,
-3.57109260559,147.647171021,60.1391181946,-32.5013313293,187.650772095,142.494064331,
-5.15631437302,128.458938599,51.786781311,-32.6062202454,188.241958618,142.677566528,
-5.90188312531,111.650802612,44.8016090393,-32.6919364929,188.727630615,142.828689575,
-7.51671552658,102.544296265,40.2373275757,-32.8345336914,189.26524353,142.965545654,
-8.06793689728,92.8456192017,36.4321250916,-32.9375801086,189.727462769,143.098892212,
-6.90602970123,83.315788269,32.8019180298,-33.0142745972,190.145980835,143.240463257,
-5.94167327881,76.546875,30.5554199219,-33.0839767456,190.50541687,143.347229004,
-5.77076244354,73.1088867188,30.9648323059,-33.1738433838,191.00592041,143.587936401,
-5.53087425232,69.4401168823,33.1265182495,-33.1931762695,191.389068604,143.8125,
-3.97944140434,68.1120452881,35.3872718811,-33.2375450134,191.737380981,144.022354126,
-2.8757610321,67.6788101196,36.6490631104,-33.2402877808,192.055343628,144.185943604,
-1.10502254963,68.0374832153,39.894203186,-33.2228279114,192.380142212,144.419387817,
3.07380485535,68.4381332397,43.5590362549,-33.2357444763,192.80581665,144.79649353,
5.114133358,68.4618835449,45.4717445374,-33.1714019775,193.238586426,145.121459961,
7.07539081573,63.0009155273,44.2701644897,-33.0833244324,193.582748413,145.425323486,
9.00878810883,55.3573913574,44.6949081421,-32.9486312866,193.765731812,145.730895996,
9.29865932465,47.3825302124,40.038444519,-32.8483734131,193.86050415,145.863494873,
8.93914604187,38.9693183899,34.8712158203,-32.7627487183,193.922042847,145.970550537,
9.54901123047,23.1818599701,25.7976741791,-32.5966529846,193.84602356,146.092132568,
8.54987716675,16.5873298645,19.5515823364,-32.5585708618,193.793426514,146.074981689,
7.94503927231,9.07446098328,13.38301754,-32.527797699,193.689880371,146.036407471,
6.42107009888,-0.0952736958861,7.34867334366,-32.4718551636,193.479629517,145.933166504,
4.91085624695,-14.4431552887,-1.8830909729,-32.5006027222,193.139846802,145.791992188,
2.16164493561,-26.8346805573,-8.9026889801,-32.5537567139,192.710006714,145.613983154,
-1.95019412041,-36.7293510437,-15.2683229446,-32.6136894226,192.33140564,145.425674438,
-6.4823384285,-49.9252204895,-22.7298316956,-32.7582702637,191.657424927,145.085479736,
-10.2577953339,-59.1334037781,-25.4984645844,-32.9519996643,191.077911377,144.90737915,
-14.8896722794,-63.9287338257,-28.8524951935,-33.1794929504,190.479888916,144.612518311,
-18.1650276184,-63.3316650391,-30.3267917633,-33.6687316895,189.082839966,143.922622681,
-17.9737415314,-58.1740493774,-29.6719284058,-33.8031463623,188.707733154,143.661529541,
-17.4321308136,-64.0938873291,-35.9269752502,-34.027256012,188.227813721,143.332214355,
-16.4466362,-65.7476959229,-35.6504707336,-34.2341079712,187.831314087,143.162109375,
-16.1291294098,-58.8789787292,-31.5714740753,-34.344619751,187.604370117,143.031478882,
-14.9238204956,-52.7886352539,-28.4106426239,-34.4215812683,187.400054932,142.895355225,
-14.131403923,-49.9834976196,-27.2466278076,-34.5197944641,187.176605225,142.749267578,
-13.4303693771,-46.2942619324,-23.5707302094,-34.6439552307,186.829971313,142.598632812,
-11.2609395981,-42.0175857544,-20.2459011078,-34.7431221008,186.581008911,142.516036987,
-10.7319774628,-35.9533653259,-16.1902065277,-34.7571983337,186.378250122,142.426986694,
-10.2284440994,-29.851940155,-13.2246427536,-34.7801513672,186.212280273,142.330474854,
-9.44045352936,-24.6608428955,-11.7535228729,-34.8085594177,186.060211182,142.208877563,
-8.14482212067,-21.5102157593,-12.9457044601,-34.8549880981,185.994888306,142.096084595,
-6.26668071747,-20.1619358063,-14.7964611053,-34.9121513367,185.937576294,141.980133057,
-4.32703208923,-20.7057685852,-15.9478616714,-34.9426193237,185.876739502,141.886993408,
-2.34900379181,-20.049987793,-16.5454750061,-34.9669151306,185.816726685,141.781204224,
-0.363547712564,-19.7335319519,-16.8613414764,-34.9752693176,185.778610229,141.696350098,
0.918350100517,-19.0168819427,-16.991476059,-34.9948883057,185.74822998,141.617294312,
1.51681518555,-16.0414810181,-16.4124641418,-34.9685401917,185.704879761,141.487091064,
3.06184124947,-13.9682455063,-16.1528663635,-34.8887023926,185.633621216,141.333282471,
4.94684171677,-12.2740316391,-14.3331766129,-34.7966880798,185.578964233,141.250244141,
7.33468723297,-11.3873119354,-13.6027727127,-34.704460144,185.556915283,141.175949097,
9.67295360565,-11.5196723938,-13.6762952805,-34.5954246521,185.55682373,141.110855103,
11.8379364014,-9.90228176117,-13.4651250839,-34.4999465942,185.579727173,141.044128418,
16.100687027,-7.82511043549,-14.7026386261,-34.3311309814,185.632278442,140.922607422,
18.7897624969,-4.96203708649,-13.3136787415,-34.1762275696,185.675308228,140.866973877,
22.3899974823,-2.26550030708,-12.218503952,-33.9517478943,185.727127075,140.800003052,
24.4039707184,0.524243712425,-11.8094768524,-33.7255439758,185.82371521,140.703887939,
25.8715991974,3.78609871864,-11.8493595123,-33.4964485168,185.977371216,140.607727051,
26.0537204742,3.89933991432,-9.82186603546,-33.3479728699,186.055877686,140.607955933,
25.4254760742,4.44798517227,-6.57803535461,-33.1730422974,186.083526611,140.612731934,
24.1907863617,4.29681634903,-4.34985923767,-33.037109375,186.123214722,140.638168335,
23.0473175049,3.02652859688,-2.33941054344,-32.9038391113,186.132110596,140.681472778,
20.3566627502,1.94729506969,-1.63783466816,-32.8201675415,186.13092041,140.695129395,
16.6581096649,0.103502862155,-2.72886872292,-32.7978935242,186.128311157,140.671951294,
13.745051384,-1.98515486717,-5.70057106018,-32.7889518738,186.121429443,140.595535278,
10.2950496674,-3.73420095444,-6.63299894333,-32.7835769653,186.073699951,140.534606934,
7.73667240143,-6.11337041855,-7.62735462189,-32.8072395325,185.999130249,140.477783203,
3.89943671227,-8.06719493866,-9.30763339996,-32.8539123535,185.930618286,140.390777588,
0.886756360531,-11.9983816147,-11.7543230057,-32.9111480713,185.81187439,140.276397705,
-2.30680894852,-15.7445020676,-13.59815979,-33.0161819458,185.629669189,140.136398315,
-6.70980644226,-17.7329597473,-15.3060255051,-33.1248931885,185.397964478,139.922027588,
-9.05468654633,-21.7068481445,-17.3413715363,-33.2824630737,185.167144775,139.762802124,
-9.35096931458,-26.1838359833,-18.3672008514,-33.4045982361,184.921096802,139.64074707,
-9.33915138245,-28.8390693665,-17.9919147491,-33.5023803711,184.72114563,139.576919556,
-9.0344285965,-28.3448047638,-15.7123594284,-33.5748939514,184.531738281,139.527374268,
-8.30223083496,-28.0431098938,-15.2671442032,-33.6586799622,184.337127686,139.442977905,
-7.83701372147,-26.1455020905,-14.581738472,-33.735786438,184.171798706,139.351303101,
-6.80186128616,-23.7203617096,-12.8726682663,-33.8251457214,184.047973633,139.314025879,
-5.38244056702,-21.1293354034,-10.5697393417,-33.8441390991,183.978820801,139.314590454,
-3.68712067604,-18.337884903,-8.81699752808,-33.858757019,183.935821533,139.320541382,
-2.12115526199,-16.5145530701,-7.21646308899,-33.8481445312,183.886047363,139.333389282,
-0.554410934448,-14.2386169434,-6.75663900375,-33.8635940552,183.849578857,139.321884155,
0.594441473484,-12.2036457062,-6.87358617783,-33.8466835022,183.826751709,139.282211304,
1.69157767296,-10.3207740784,-7.24114370346,-33.8352546692,183.812438965,139.232788086,
2.68257236481,-8.0750617981,-8.11690044403,-33.8266716003,183.812454224,139.162826538,
3.32879781723,-5.66027450562,-9.23121166229,-33.7854690552,183.853118896,139.077865601,
4.10221338272,-3.13681459427,-9.09783840179,-33.7413787842,183.905258179,139.016143799,
5.03334283829,-0.896088898182,-9.52839183807,-33.7382888794,183.973556519,138.955917358,
6.29659748077,-0.245545059443,-10.4805240631,-33.7192382812,184.063217163,138.910049438,
7.17179727554,1.28182506561,-12.1986904144,-33.6705093384,184.227600098,138.848190308,
7.31029081345,2.30798196793,-11.2631778717,-33.6433677673,184.327392578,138.817153931,
6.78421020508,3.37463450432,-9.57394123077,-33.6088027954,184.401565552,138.787216187,
6.23807096481,4.02032136917,-7.42069625854,-33.5764884949,184.466278076,138.785171509,
5.85517311096,4.45565223694,-5.68195390701,-33.5511283875,184.522705078,138.785934448,
5.53716230392,4.3655500412,-4.3969707489,-33.5300865173,184.570587158,138.794876099,
4.58656358719,4.15609884262,-3.70229935646,-33.5181732178,184.600387573,138.77986145,
3.8015062809,3.06641101837,-3.28436422348,-33.5151977539,184.609588623,138.772018433,
2.99777388573,2.11718940735,-2.65949821472,-33.5148468018,184.609008789,138.769668579,
2.91302967072,0.49527451396,-2.55908370018,-33.5014648438,184.580825806,138.761322021,
2.44307518005,-0.916130959988,-3.02087068558,-33.4955596924,184.532974243,138.72845459,
1.73995685577,-2.39509534836,-4.44169425964,-33.5122299194,184.479476929,138.668304443,
1.01265001297,-4.92735958099,-6.25580835342,-33.5326957703,184.399597168,138.595672607,
0.462704449892,-11.3089847565,-9.9874458313,-33.5751571655,184.204391479,138.447891235,
0.184373512864,-13.6853313446,-10.815527916,-33.5823097229,184.082962036,138.372329712,
-0.0527411811054,-16.0204620361,-14.9069728851,-33.6511573792,183.938217163,138.196762085,
-0.105134308338,-17.670753479,-17.1380767822,-33.6904144287,183.790100098,138.034194946,
0.495194911957,-18.0060482025,-16.6201438904,-33.6732940674,183.65625,137.924606323,
1.89964735508,-19.8445987701,-17.5680179596,-33.6189956665,183.468704224,137.769058228,
3.83135724068,-18.2566757202,-17.0519886017,-33.6012954712,183.310562134,137.627029419,
5.14741945267,-18.0493011475,-18.164478302,-33.5341720581,183.17918396,137.460647583,
6.77054405212,-17.347743988,-18.4001731873,-33.3988647461,183.085220337,137.308410645,
9.23069953918,-15.5043907166,-17.5439243317,-33.2782897949,183.015762329,137.193939209,
10.4763345718,-11.3899459839,-14.83061409,-33.1211471558,182.997085571,137.10887146,
11.8176803589,-7.84071540833,-12.0275211334,-33.0314064026,182.985916138,137.066177368,
13.7872161865,-5.80300521851,-11.2517261505,-32.9085578918,183.018035889,137.019119263,
15.2105445862,-2.50743484497,-10.3000612259,-32.761341095,183.119644165,136.983718872,
17.0752372742,-0.0661416649818,-9.16070270538,-32.6202087402,183.253768921,136.984558105,
17.6016426086,4.10603904724,-5.07183265686,-32.4620361328,183.319946289,136.994750977,
18.4128379822,6.55046844482,-1.50257956982,-32.318977356,183.417617798,137.064559937,
17.8849639893,10.2293386459,0.824120640755,-32.2060775757,183.526397705,137.08895874,
16.7926101685,16.8032131195,5.73460435867,-31.9926319122,183.879196167,137.250045776,
15.3619184494,18.9001502991,7.33129549026,-31.9115581512,184.029830933,137.312942505,
